"year","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.3332599055406122,17.833339703876767,202.02003340222842,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94168422313332,0.0,0.0,0.0,4.352748974234487,0.0,0.0,1.333259905540612,17.833339703876767,202.0200334022284,38.91168522716704,1.1165264838755649,47.98370086652653,8.26740897741847,0.0
